GameId,GameDate,Quarter,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,SeasonYear,Yards,IsRush,IsPass,IsIncomplete,IsTouchdown,IsSack,IsInterception,IsFumble
2022091112,9/11/2022,2,GB,MIN,2,3,87,1,2022,4,0,1,0,0,0,0,0
2022091112,9/11/2022,2,GB,MIN,1,9,91,0,2022,2,1,0,0,0,0,0,0
2022091112,9/11/2022,2,MIN,GB,1,10,87,0,2022,7,0,1,0,0,0,0,0
2022091112,9/11/2022,2,MIN,GB,2,3,94,0,2022,1,1,0,0,0,0,0,0
2022091112,9/11/2022,2,MIN,GB,3,2,95,0,2022,0,0,1,1,0,0,0,0
2022091112,9/11/2022,2,MIN,GB,4,2,95,0,2022,0,0,0,0,0,0,0,0
2022091112,9/11/2022,2,MIN,GB,4,7,90,0,2022,0,0,0,0,0,0,0,0
2022091112,9/11/2022,2,MIN,GB,1,10,53,1,2022,11,0,1,0,0,0,0,0
2022091112,9/11/2022,2,MIN,GB,1,10,64,1,2022,36,0,1,0,1,0,0,0
2022091112,9/11/2022,2,MIN,GB,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022091112,9/11/2022,4,MIN,GB,1,10,90,0,2022,0,1,0,0,0,0,0,0
2022091112,9/11/2022,4,MIN,GB,2,10,90,0,2022,0,0,1,1,0,0,0,0
2022091112,9/11/2022,4,MIN,GB,3,10,90,0,2022,0,0,1,1,0,0,0,0
2022091112,9/11/2022,4,MIN,GB,4,10,90,0,2022,0,0,0,0,0,0,0,0
2022091112,9/11/2022,4,GB,MIN,1,10,51,0,2022,0,0,1,1,0,0,0,0
2022091112,9/11/2022,4,GB,MIN,2,10,51,0,2022,5,0,1,0,0,0,0,0
2022091112,9/11/2022,4,GB,MIN,3,5,56,0,2022,17,0,1,0,0,0,0,0
2022091112,9/11/2022,4,GB,MIN,1,10,73,0,2022,0,0,1,1,0,0,0,0
2022091112,9/11/2022,4,GB,MIN,2,10,73,0,2022,9,0,1,0,0,0,0,0
2022091112,9/11/2022,4,GB,MIN,3,1,82,0,2022,0,0,1,1,0,0,0,0
2022091112,9/11/2022,4,GB,MIN,4,1,82,0,2022,0,0,1,1,0,0,0,0
2022091113,9/11/2022,1,DAL,TB,2,4,53,1,2022,5,1,0,0,0,0,0,0
2022091113,9/11/2022,1,DAL,TB,1,10,58,0,2022,0,0,1,1,0,0,0,0
2022091200,9/12/2022,1,DEN,SEA,1,10,82,0,2022,0,0,1,1,0,0,0,0
2022091200,9/12/2022,1,DEN,SEA,2,10,82,0,2022,0,0,0,0,0,0,0,0
2022091200,9/12/2022,1,DEN,SEA,2,15,77,0,2022,5,1,0,0,0,0,0,0
2022091800,9/18/2022,4,MIA,BAL,1,10,58,1,2022,12,0,1,0,0,0,0,0
2022091800,9/18/2022,4,MIA,BAL,1,10,70,0,2022,4,1,0,0,0,0,0,0
2022091800,9/18/2022,4,MIA,BAL,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022091800,9/18/2022,4,BAL,MIA,1,10,100,1,2022,16,0,1,0,0,0,0,0
2022091800,9/18/2022,4,MIA,BAL,1,10,56,0,2022,9,0,1,0,0,0,0,0
2022091800,9/18/2022,4,MIA,BAL,2,1,65,1,2022,28,1,0,0,0,0,0,0
2022091800,9/18/2022,4,MIA,BAL,1,7,93,0,2022,0,0,1,1,0,0,0,0
2022091801,9/18/2022,1,CLE,NYJ,1,10,56,0,2022,7,0,1,0,0,0,0,0
2022091801,9/18/2022,1,CLE,NYJ,2,3,63,1,2022,14,1,0,0,0,0,0,0
2022091801,9/18/2022,1,CLE,NYJ,1,10,77,0,2022,3,1,0,0,0,0,0,0
2022091801,9/18/2022,1,CLE,NYJ,2,7,80,0,2022,4,1,0,0,0,0,0,0
2022091801,9/18/2022,1,CLE,NYJ,3,3,84,1,2022,4,0,1,0,0,0,0,0
2022091801,9/18/2022,1,CLE,NYJ,1,10,88,0,2022,8,1,0,0,0,0,0,0
2022091801,9/18/2022,1,CLE,NYJ,2,2,96,0,2022,0,1,0,0,0,0,0,0
2022091801,9/18/2022,1,NYJ,CLE,1,10,63,0,2022,0,1,0,0,0,0,0,0
2022091801,9/18/2022,1,NYJ,CLE,2,10,63,0,2022,7,0,1,0,0,0,0,0
2022091801,9/18/2022,1,NYJ,CLE,2,15,58,0,2022,13,0,1,0,0,0,0,0
2022091801,9/18/2022,2,NYJ,CLE,3,2,71,1,2022,23,1,0,0,0,0,0,0
2022091801,9/18/2022,2,CLE,NYJ,1,10,55,0,2022,13,0,1,0,0,0,0,0
2022091500,9/15/2022,3,KC,LAC,2,1,99,0,2022,0,0,1,1,0,0,0,0
2022091500,9/15/2022,4,KC,LAC,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022091500,9/15/2022,4,KC,LAC,3,9,83,0,2022,4,0,1,0,0,0,0,0
2022091500,9/15/2022,4,KC,LAC,4,5,87,0,2022,0,0,0,0,0,0,0,0
2022091500,9/15/2022,4,LAC,KC,2,4,54,0,2022,3,0,1,0,0,0,0,0
2022091500,9/15/2022,4,LAC,KC,3,1,57,0,2022,0,0,1,1,0,0,0,0
2022091500,9/15/2022,4,KC,LAC,1,10,56,0,2022,0,0,0,0,0,0,0,0
2022091500,9/15/2022,4,KC,LAC,2,10,56,0,2022,0,0,0,0,0,0,0,0
2022091800,9/18/2022,1,BAL,MIA,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022091800,9/18/2022,1,MIA,BAL,1,10,52,0,2022,3,1,0,0,0,0,0,0
2022091800,9/18/2022,1,MIA,BAL,2,6,71,0,2022,0,0,1,0,0,0,1,0
2022091800,9/18/2022,1,BAL,MIA,1,10,54,0,2022,9,0,1,0,0,0,0,0
2022091800,9/18/2022,1,BAL,MIA,2,1,63,0,2022,0,1,0,0,0,0,0,0
2022091800,9/18/2022,2,MIA,BAL,1,10,62,1,2022,15,0,1,0,0,0,0,0
2022091800,9/18/2022,2,MIA,BAL,1,10,77,1,2022,12,0,1,0,0,0,0,0
2022091800,9/18/2022,2,MIA,BAL,1,10,89,0,2022,5,0,1,0,0,0,0,0
2022091800,9/18/2022,2,BAL,MIA,1,5,78,1,2022,10,0,1,0,0,0,0,0
2022091800,9/18/2022,2,BAL,MIA,1,10,88,0,2022,0,0,1,1,0,0,0,0
2022091800,9/18/2022,2,BAL,MIA,2,10,88,1,2022,12,0,1,0,1,0,0,0
2022091800,9/18/2022,3,MIA,BAL,1,10,76,1,2022,13,0,1,0,0,0,0,0
2022091800,9/18/2022,3,MIA,BAL,1,10,89,0,2022,-3,0,1,0,0,0,0,0
2022091800,9/18/2022,3,MIA,BAL,2,13,86,0,2022,0,0,1,1,0,0,0,0
2022091800,9/18/2022,3,MIA,BAL,3,13,86,1,2022,14,0,1,0,1,0,0,0
2022091802,9/18/2022,4,WAS,DET,1,10,88,0,2022,0,0,1,1,0,0,0,0
2022091802,9/18/2022,4,WAS,DET,0,0,98,1,2022,0,0,0,0,0,0,0,0
2022091802,9/18/2022,4,DET,WAS,1,10,56,0,2022,0,1,0,0,0,0,0,0
2022091802,9/18/2022,4,DET,WAS,2,10,56,0,2022,8,0,1,0,0,0,0,0
2022091802,9/18/2022,4,DET,WAS,3,2,64,1,2022,25,0,1,0,0,0,0,0
2022091802,9/18/2022,4,DET,WAS,1,10,89,1,2022,11,0,1,0,1,0,0,0
2022091802,9/18/2022,4,DET,WAS,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022091802,9/18/2022,4,WAS,DET,1,10,53,1,2022,18,1,0,0,0,0,0,0
2022091802,9/18/2022,4,WAS,DET,1,10,71,0,2022,4,0,1,0,0,0,0,0
2022091802,9/18/2022,4,WAS,DET,2,6,75,1,2022,12,0,1,0,0,0,0,0
2022091806,9/18/2022,1,PIT,NE,1,10,58,1,2022,13,0,1,0,0,0,1,0
2022091806,9/18/2022,2,PIT,NE,1,10,70,0,2022,6,1,0,0,0,0,0,0
2022091806,9/18/2022,2,PIT,NE,2,4,76,0,2022,3,1,0,0,0,0,0,0
2022091806,9/18/2022,2,PIT,NE,3,1,79,1,2022,2,1,0,0,0,0,0,0
2022091806,9/18/2022,2,PIT,NE,1,10,81,0,2022,0,0,0,0,0,0,0,0
2022091806,9/18/2022,2,PIT,NE,3,4,87,0,2022,-5,0,0,0,0,1,0,0
2022091806,9/18/2022,2,PIT,NE,4,9,82,0,2022,0,0,0,0,0,0,0,0
2022091806,9/18/2022,2,NE,PIT,3,3,56,1,2022,44,0,1,0,1,0,0,0
2022091806,9/18/2022,3,NE,PIT,1,10,54,0,2022,3,1,0,0,0,0,0,0
2022091806,9/18/2022,3,NE,PIT,2,7,57,0,2022,0,0,1,1,0,0,0,0
2022091806,9/18/2022,3,NE,PIT,3,7,57,1,2022,7,1,0,0,0,0,0,0
2022091806,9/18/2022,3,PIT,NE,1,10,55,0,2022,1,1,0,0,0,0,0,0
2022091806,9/18/2022,3,PIT,NE,4,8,67,0,2022,0,0,0,0,0,0,0,0
2022091806,9/18/2022,3,NE,PIT,1,10,90,0,2022,3,1,0,0,0,0,0,0
2022091806,9/18/2022,4,NE,PIT,1,10,100,0,2022,6,0,1,0,0,0,0,0
2022091806,9/18/2022,4,NE,PIT,2,4,56,0,2022,2,1,0,0,0,0,0,0
2022091806,9/18/2022,4,NE,PIT,1,10,85,0,2022,0,0,0,0,0,0,0,0
2022091806,9/18/2022,4,NE,PIT,2,14,81,0,2022,0,0,0,0,0,0,0,0
2022091806,9/18/2022,4,NE,PIT,3,16,79,0,2022,0,0,0,0,0,0,0,0
2022091807,9/18/2022,1,ATL,LA,1,10,57,0,2022,0,0,1,1,0,0,0,0
2022091807,9/18/2022,1,ATL,LA,2,10,57,0,2022,2,1,0,0,0,0,0,0
2022091807,9/18/2022,1,ATL,LA,3,8,59,1,2022,10,1,0,0,0,0,0,0
2022091807,9/18/2022,1,ATL,LA,1,10,69,0,2022,3,1,0,0,0,0,0,0
2022091807,9/18/2022,1,ATL,LA,3,11,81,0,2022,-7,0,0,0,0,1,0,0
2022091807,9/18/2022,1,ATL,LA,4,18,74,0,2022,0,0,0,0,0,0,0,0
2022091807,9/18/2022,2,LA,ATL,1,10,67,0,2022,6,0,1,0,0,0,0,0
2022091807,9/18/2022,2,LA,ATL,2,4,73,1,2022,8,1,0,0,0,0,0,0
2022091802,9/18/2022,4,WAS,DET,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022091802,9/18/2022,4,DET,WAS,1,10,60,0,2022,2,1,0,0,0,0,0,0
2022091802,9/18/2022,4,DET,WAS,2,8,62,0,2022,-5,0,0,0,0,1,0,0
2022091802,9/18/2022,4,DET,WAS,3,13,57,0,2022,0,0,0,0,0,0,0,0
2022091802,9/18/2022,4,DET,WAS,4,3,67,0,2022,0,0,1,1,0,0,0,0
2022091803,9/18/2022,1,IND,JAX,3,4,100,1,2022,10,0,1,0,0,0,0,0
2022091803,9/18/2022,1,IND,JAX,1,10,60,0,2022,0,0,1,1,0,0,0,0
2022091803,9/18/2022,1,IND,JAX,2,10,60,0,2022,0,1,0,0,0,0,0,0
2022091803,9/18/2022,1,IND,JAX,3,10,60,1,2022,10,0,1,0,0,0,1,0
2022091803,9/18/2022,1,JAX,IND,3,5,51,0,2022,2,0,1,0,0,0,0,0
2022091803,9/18/2022,1,JAX,IND,4,3,53,1,2022,8,0,1,0,0,0,0,0
2022091803,9/18/2022,1,JAX,IND,1,10,61,0,2022,8,0,1,0,0,0,0,0
2022091803,9/18/2022,1,JAX,IND,1,10,61,0,2022,-1,1,0,0,0,0,0,0
2022091803,9/18/2022,1,JAX,IND,2,11,60,0,2022,10,0,1,0,0,0,0,0
2022091803,9/18/2022,1,JAX,IND,3,1,70,1,2022,2,1,0,0,0,0,0,0
2022091803,9/18/2022,1,JAX,IND,1,10,72,0,2022,6,1,0,0,0,0,0,0
2022091803,9/18/2022,1,JAX,IND,2,4,78,1,2022,6,1,0,0,0,0,0,0
2022091803,9/18/2022,1,JAX,IND,1,10,84,0,2022,-2,1,0,0,0,0,0,0
2022091803,9/18/2022,1,JAX,IND,2,12,82,0,2022,8,0,1,0,0,0,0,0
2022091803,9/18/2022,1,JAX,IND,3,4,90,1,2022,10,0,1,0,1,0,0,0
2022091803,9/18/2022,1,JAX,IND,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022091803,9/18/2022,2,JAX,IND,1,10,63,1,2022,37,1,0,0,1,0,0,0
2022091803,9/18/2022,2,JAX,IND,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022091803,9/18/2022,3,JAX,IND,4,8,54,0,2022,0,0,0,0,0,0,0,0
2022091803,9/18/2022,3,JAX,IND,1,10,86,0,2022,0,1,0,0,0,0,0,0
2022091803,9/18/2022,3,JAX,IND,2,10,86,0,2022,1,1,0,0,0,0,0,0
2022091803,9/18/2022,3,JAX,IND,2,5,91,0,2022,4,1,0,0,0,0,0,0
2022091803,9/18/2022,3,JAX,IND,3,1,95,0,2022,0,1,0,0,0,0,0,0
2022091803,9/18/2022,3,JAX,IND,4,1,95,1,2022,5,0,1,0,1,0,0,0
2022091803,9/18/2022,3,JAX,IND,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022091803,9/18/2022,4,IND,JAX,2,4,96,0,2022,-8,0,0,0,0,1,0,0
2022091803,9/18/2022,4,IND,JAX,3,12,88,0,2022,10,0,1,0,0,0,0,0
2022091803,9/18/2022,4,JAX,IND,3,5,51,0,2022,0,1,0,0,0,0,0,0
2022091803,9/18/2022,4,JAX,IND,3,9,67,0,2022,4,1,0,0,0,0,0,0
2022091803,9/18/2022,4,JAX,IND,4,5,71,0,2022,4,1,0,0,0,0,0,0
2022091804,9/18/2022,1,NO,TB,3,5,88,0,2022,0,0,1,1,0,0,0,0
2022091804,9/18/2022,1,NO,TB,4,5,88,0,2022,0,0,0,0,0,0,0,0
2022091805,9/18/2022,1,NYG,CAR,3,10,78,0,2022,4,0,1,0,0,0,0,0
2022091808,9/18/2022,4,SEA,SF,1,10,63,0,2022,0,0,1,1,0,0,0,0
2022091809,9/18/2022,2,DAL,CIN,3,11,52,0,2022,0,0,1,1,0,0,0,0
2022091809,9/18/2022,2,DAL,CIN,4,11,52,0,2022,0,0,0,0,0,0,0,0
2022091805,9/18/2022,1,NYG,CAR,2,10,82,1,2022,13,0,1,0,0,0,0,0
2022091805,9/18/2022,1,NYG,CAR,1,5,95,0,2022,0,0,0,0,0,0,0,0
2022091805,9/18/2022,2,CAR,NYG,1,10,51,0,2022,0,0,1,1,0,0,0,0
2022091805,9/18/2022,2,CAR,NYG,1,10,67,1,2022,19,0,1,0,0,0,0,0
2022091805,9/18/2022,2,CAR,NYG,1,10,86,0,2022,-1,1,0,0,0,0,0,0
2022091805,9/18/2022,2,CAR,NYG,2,11,85,0,2022,2,1,0,0,0,0,0,0
2022091805,9/18/2022,2,CAR,NYG,3,9,87,0,2022,0,0,1,1,0,0,0,0
2022091805,9/18/2022,2,CAR,NYG,4,9,87,0,2022,0,0,0,0,0,0,0,0
2022091805,9/18/2022,2,CAR,NYG,1,10,52,1,2022,13,0,1,0,0,0,0,0
2022091805,9/18/2022,2,CAR,NYG,1,10,65,0,2022,6,1,0,0,0,0,0,0
2022091805,9/18/2022,2,CAR,NYG,2,12,73,0,2022,9,0,1,0,0,0,0,0
2022091805,9/18/2022,2,CAR,NYG,3,3,82,1,2022,6,1,0,0,0,0,0,0
2022091805,9/18/2022,2,CAR,NYG,1,10,88,0,2022,-7,0,0,0,0,1,0,0
2022091805,9/18/2022,2,CAR,NYG,2,17,81,0,2022,5,1,0,0,0,0,0,0
2022091805,9/18/2022,3,CAR,NYG,1,10,62,0,2022,17,1,0,0,0,0,0,0
2022091805,9/18/2022,3,CAR,NYG,1,10,84,1,2022,16,0,1,0,1,0,0,0
2022091805,9/18/2022,3,CAR,NYG,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022091805,9/18/2022,3,NYG,CAR,2,10,84,1,2022,16,0,1,0,1,0,0,0
2022091805,9/18/2022,4,CAR,NYG,1,10,79,0,2022,6,1,0,0,0,0,0,0
2022091805,9/18/2022,4,CAR,NYG,2,4,85,0,2022,0,0,1,1,0,0,0,0
2022091805,9/18/2022,4,NYG,CAR,3,1,67,1,2022,3,1,0,0,0,0,0,0
2022091805,9/18/2022,4,NYG,CAR,4,18,62,0,2022,0,0,0,0,0,0,0,0
2022091805,9/18/2022,4,NYG,CAR,2,6,55,0,2022,0,0,0,0,0,0,0,0
2022091805,9/18/2022,4,NYG,CAR,3,7,54,0,2022,0,0,0,0,0,0,0,0
2022091807,9/18/2022,3,ATL,LA,2,7,83,0,2022,3,1,0,0,0,0,0,0
2022091807,9/18/2022,3,LA,ATL,1,10,60,0,2022,4,1,0,0,0,0,0,0
2022091807,9/18/2022,4,LA,ATL,2,6,64,1,2022,13,1,0,0,0,0,0,0
2022091807,9/18/2022,4,LA,ATL,1,10,77,0,2022,4,0,1,0,0,0,0,0
2022091807,9/18/2022,4,ATL,LA,1,10,67,0,2022,0,0,1,1,0,0,0,0
2022091807,9/18/2022,4,ATL,LA,0,0,98,1,2022,0,0,0,0,0,0,0,0
2022091807,9/18/2022,4,ATL,LA,1,10,63,0,2022,7,0,1,0,0,0,0,0
2022091807,9/18/2022,4,ATL,LA,2,3,70,1,2022,9,0,1,0,0,0,0,0
2022091807,9/18/2022,4,ATL,LA,1,10,79,0,2022,1,1,0,0,0,0,0,0
2022091807,9/18/2022,4,ATL,LA,2,9,80,0,2022,-4,1,0,0,0,0,0,0
2022091807,9/18/2022,4,ATL,LA,3,13,76,1,2022,25,0,1,0,0,0,1,0
2022091807,9/18/2022,4,ATL,LA,1,10,100,0,2022,-10,0,0,0,0,1,0,1
2022091808,9/18/2022,1,SF,SEA,1,10,62,0,2022,4,1,0,0,0,0,0,0
2022091808,9/18/2022,1,SF,SEA,2,6,66,0,2022,0,0,1,1,0,0,0,0
2022091808,9/18/2022,1,SF,SEA,3,6,66,1,2022,7,1,0,0,0,0,0,0
2022091808,9/18/2022,1,SF,SEA,1,10,73,1,2022,20,1,0,0,0,0,0,0
2022091808,9/18/2022,1,SF,SEA,4,2,85,0,2022,0,0,0,0,0,0,0,0
2022091808,9/18/2022,2,SF,SEA,1,10,62,1,2022,38,0,1,0,1,0,0,0
2022091808,9/18/2022,2,SF,SEA,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022091808,9/18/2022,2,SEA,SF,1,10,58,0,2022,2,0,1,0,0,0,0,0
2022091808,9/18/2022,3,SF,SEA,2,10,80,0,2022,9,1,0,0,0,0,0,0
2022091808,9/18/2022,3,SF,SEA,3,1,89,0,2022,0,0,0,0,0,1,0,0
2022091812,9/18/2022,4,CHI,GB,1,10,53,1,2022,27,1,0,0,0,0,0,0
2022091810,9/18/2022,2,DEN,HOU,4,10,51,0,2022,0,0,0,0,0,0,0,0
2022091810,9/18/2022,3,HOU,DEN,1,10,66,1,2022,11,1,0,0,0,0,0,0
2022091810,9/18/2022,3,HOU,DEN,1,10,77,0,2022,5,0,1,0,0,0,0,0
2022091810,9/18/2022,3,DEN,HOU,4,2,64,0,2022,0,0,0,0,0,0,0,0
2022091104,9/11/2022,4,DET,PHI,2,10,59,0,2022,0,0,1,1,0,0,0,0
2022091104,9/11/2022,4,DET,PHI,3,10,59,0,2022,0,0,1,1,0,0,0,0
2022091104,9/11/2022,4,PHI,DET,1,10,51,0,2022,1,1,0,0,0,0,0,0
2022091105,9/11/2022,1,IND,HOU,1,10,61,1,2022,17,1,0,0,0,0,0,0
2022091105,9/11/2022,2,IND,HOU,2,11,89,0,2022,0,0,1,1,0,0,0,0
2022091105,9/11/2022,2,IND,HOU,3,11,89,0,2022,9,0,1,0,0,0,0,0
2022091105,9/11/2022,2,HOU,IND,1,10,59,0,2022,2,1,0,0,0,0,0,0
2022091105,9/11/2022,2,HOU,IND,2,8,61,0,2022,6,1,0,0,0,0,0,0
2022091105,9/11/2022,2,HOU,IND,3,2,67,1,2022,4,1,0,0,0,0,0,0
2022091105,9/11/2022,2,HOU,IND,1,10,84,1,2022,16,0,1,0,1,0,0,0
2022091105,9/11/2022,2,HOU,IND,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022091105,9/11/2022,2,IND,HOU,3,13,63,0,2022,0,0,0,0,0,0,0,0
2022091105,9/11/2022,2,IND,HOU,3,18,58,0,2022,0,0,1,1,0,0,0,0
2022091105,9/11/2022,2,IND,HOU,4,18,58,0,2022,0,0,0,0,0,0,0,0
2022091105,9/11/2022,3,HOU,IND,1,10,67,0,2022,-3,1,0,0,0,0,0,0
2022091105,9/11/2022,3,IND,HOU,1,10,52,0,2022,0,0,1,1,0,0,0,0
2022091105,9/11/2022,3,IND,HOU,2,10,52,0,2022,8,1,0,0,0,0,0,0
2022091105,9/11/2022,3,HOU,IND,1,10,73,0,2022,5,1,0,0,0,0,0,0
2022091105,9/11/2022,3,HOU,IND,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022091105,9/11/2022,3,HOU,IND,3,3,53,1,2022,4,0,1,0,0,0,0,0
2022091105,9/11/2022,3,HOU,IND,1,10,57,0,2022,0,0,1,1,0,0,0,0
2022091105,9/11/2022,4,IND,HOU,1,10,58,1,2022,23,0,1,0,0,0,0,0
2022091105,9/11/2022,4,IND,HOU,1,10,81,0,2022,6,1,0,0,0,0,0,0
2022091105,9/11/2022,4,IND,HOU,2,4,87,1,2022,9,0,1,0,0,0,0,0
2022091105,9/11/2022,4,IND,HOU,1,4,96,0,2022,0,0,1,1,0,0,0,0
2022091901,9/19/2022,3,MIN,PHI,2,4,100,1,2022,6,1,0,0,0,0,0,0
2022091901,9/19/2022,3,MIN,PHI,1,10,56,1,2022,14,0,1,0,0,0,0,0
2022091901,9/19/2022,3,MIN,PHI,1,10,70,1,2022,11,0,1,0,0,0,0,0
2022091901,9/19/2022,4,MIN,PHI,3,9,91,0,2022,0,0,1,0,0,0,1,0
2022092200,9/22/2022,2,PIT,CLE,1,5,95,0,2022,5,1,0,0,1,0,0,0
2022092200,9/22/2022,2,PIT,CLE,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022091900,9/19/2022,1,BUF,TEN,1,10,89,1,2022,11,0,1,0,1,0,0,0
2022091900,9/19/2022,1,BUF,TEN,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022091900,9/19/2022,4,BUF,TEN,1,10,66,0,2022,3,1,0,0,0,0,0,0
2022091900,9/19/2022,4,BUF,TEN,3,5,71,0,2022,4,1,0,0,0,0,0,0
2022091900,9/19/2022,4,BUF,TEN,4,1,75,1,2022,2,1,0,0,0,0,0,0
2022091900,9/19/2022,4,BUF,TEN,1,10,77,0,2022,5,1,0,0,0,0,0,0
2022091900,9/19/2022,4,BUF,TEN,2,5,82,0,2022,2,1,0,0,0,0,0,0
2022091900,9/19/2022,4,BUF,TEN,3,3,84,1,2022,3,1,0,0,0,0,0,0
2022091900,9/19/2022,4,BUF,TEN,1,10,87,0,2022,0,0,0,0,0,0,0,0
2022091901,9/19/2022,1,PHI,MIN,3,8,55,0,2022,24,0,1,0,0,0,0,0
2022091901,9/19/2022,1,PHI,MIN,3,13,100,1,2022,19,0,1,0,0,0,0,0
2022091901,9/19/2022,1,PHI,MIN,1,10,69,0,2022,4,1,0,0,0,0,0,0
2022091901,9/19/2022,1,PHI,MIN,2,6,73,0,2022,3,1,0,0,0,0,0,0
2022100200,10/2/2022,2,NO,MIN,1,10,51,0,2022,5,1,0,0,0,0,0,0
2022100200,10/2/2022,2,NO,MIN,2,5,56,0,2022,-3,1,0,0,0,0,0,0
2022100200,10/2/2022,2,NO,MIN,3,8,53,1,2022,11,0,1,0,0,0,0,0
2022100200,10/2/2022,2,NO,MIN,1,10,64,1,2022,13,0,1,0,0,0,0,0
2022092600,9/26/2022,1,DAL,NYG,4,14,100,0,2022,0,0,0,0,0,0,0,0
2022100202,10/2/2022,4,BUF,BAL,1,1,99,0,2022,0,0,0,0,0,0,0,0
2022100202,10/2/2022,4,BUF,BAL,2,2,98,0,2022,0,0,0,0,0,0,0,0
2022100202,10/2/2022,4,BUF,BAL,3,3,97,0,2022,0,0,0,0,0,0,0,0
2022100200,10/2/2022,4,MIN,NO,1,10,71,0,2022,0,1,0,0,0,0,0,0
2022100201,10/2/2022,1,ATL,CLE,1,10,58,0,2022,2,1,0,0,0,0,0,0
2022100201,10/2/2022,1,ATL,CLE,2,8,60,0,2022,0,0,1,1,0,0,0,0
2022100201,10/2/2022,1,ATL,CLE,3,8,60,1,2022,13,0,1,0,0,0,0,0
2022100201,10/2/2022,1,ATL,CLE,1,10,73,0,2022,0,0,1,1,0,0,0,0
2022100201,10/2/2022,1,ATL,CLE,2,10,73,0,2022,-2,1,0,0,0,0,0,0
2022100201,10/2/2022,1,ATL,CLE,3,12,71,1,2022,20,0,1,0,0,0,0,0
2022100201,10/2/2022,1,ATL,CLE,1,9,91,0,2022,-2,1,0,0,0,0,0,0
2022100201,10/2/2022,2,CLE,ATL,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022100201,10/2/2022,3,ATL,CLE,1,10,100,0,2022,9,1,0,0,0,0,0,0
2022100201,10/2/2022,3,ATL,CLE,2,1,59,1,2022,4,1,0,0,0,0,0,0
2022100204,10/2/2022,2,DAL,WAS,2,6,91,0,2022,0,0,1,1,0,0,0,0
2022100204,10/2/2022,2,DAL,WAS,3,6,91,1,2022,9,0,1,0,1,0,0,0
2022100201,10/2/2022,4,CLE,ATL,1,10,52,1,2022,20,1,0,0,0,0,0,0
2022100201,10/2/2022,4,CLE,ATL,1,10,72,1,2022,28,1,0,0,1,0,0,0
2022100201,10/2/2022,4,ATL,CLE,1,10,51,0,2022,42,1,0,0,0,0,0,0
2022100201,10/2/2022,4,ATL,CLE,1,4,96,0,2022,2,1,0,0,0,0,0,0
2022100201,10/2/2022,4,ATL,CLE,2,2,98,0,2022,-5,0,1,1,0,0,0,1
2022100201,10/2/2022,4,CLE,ATL,1,10,52,0,2022,0,0,1,1,0,0,0,0
2022100201,10/2/2022,4,CLE,ATL,2,10,52,0,2022,4,1,0,0,0,0,0,0
2022100201,10/2/2022,4,CLE,ATL,3,6,56,0,2022,0,0,1,1,0,0,0,0
2022100201,10/2/2022,4,CLE,ATL,4,6,56,0,2022,0,0,0,0,0,0,0,0
2022100202,10/2/2022,1,BAL,BUF,1,4,96,0,2022,3,1,0,0,0,0,0,0
2022100202,10/2/2022,1,BAL,BUF,2,1,99,1,2022,1,0,1,0,1,0,0,0
2022100202,10/2/2022,1,BUF,BAL,1,10,64,0,2022,0,0,0,0,0,0,0,0
2022100202,10/2/2022,1,BUF,BAL,1,5,69,1,2022,8,1,0,0,0,0,0,0
2022100202,10/2/2022,1,BUF,BAL,1,10,77,0,2022,0,0,1,1,0,0,0,0
2022100202,10/2/2022,1,BUF,BAL,2,10,77,0,2022,3,0,1,0,0,0,0,0
2022100203,10/2/2022,4,CAR,ARI,1,10,65,0,2022,0,0,1,1,0,0,0,0
2022100203,10/2/2022,4,CAR,ARI,2,10,65,0,2022,3,0,1,0,0,0,0,0
2022100203,10/2/2022,4,CAR,ARI,3,7,68,0,2022,0,0,1,1,0,0,0,0
2022100207,10/2/2022,3,IND,TEN,1,10,66,0,2022,-2,1,0,0,0,0,0,0
2022100207,10/2/2022,3,IND,TEN,3,25,51,0,2022,10,0,1,0,0,0,0,0
2022100208,10/2/2022,3,CHI,NYG,4,9,83,0,2022,0,0,0,0,0,0,0,0
2022100204,10/2/2022,4,DAL,WAS,4,11,55,0,2022,0,0,0,0,0,0,0,0
2022100205,10/2/2022,1,SEA,DET,1,15,83,1,2022,17,0,1,0,1,0,0,0
2022100205,10/2/2022,1,DET,SEA,0,0,85,1,2022,0,0,0,0,0,0,0,0
